100	3	70	3	3.4445632029350453	4.125550127498797	2.884596576021773	-4.781123469967647	0.21775064045097253	0.042891766318316094	1.1844656918976917	1.2324667182237325	0.00014139305074007384	
100	2	10	4	3.3840183156788317	3.5882907755666005	3.3751479853773465	-6.205192267648652	0.0066389128955913765	0.010379275066831808	0.0320247153610743	0.5375356706714431	2.0092416839819655e-07	
100	2	30	3	4.001913293421287	3.6217181691419396	3.7271841102808576	-4.709885178034655	0.07928700047464034	0.19387214729425928	0.29388985847151644	0.5860584142179325	0.0003596358849055757	
100	3	10	3	3.727284145692357	3.164687291067685	3.7091230921473257	-5.288413565667065	0.13788364828504376	0.028456763119207702	0.12325333523611799	0.4651973216039577	4.20694981960667e-05	
100	2	50	3	4.149237091649483	3.9490973237633837	3.934532499263902	-5.344135685520485	0.1920831376266393	0.12353489839956824	0.3288178319394927	1.0212128691241777	0.0005553294102455088	
100	1	50	1	4.012224000226301	4.007248119175393	3.418664603655012	-5.615116423622548	0.3635748014376902	0.024568621254155112	0.3493592229812736	0.8466389943486237	9.514278620602989e-05	
100	4	10	5	3.6633911368563092	3.367331473865639	3.6232442885065312	-5.7162217639283135	0.05417473026728134	0.026402157771097026	0.111493994113761	0.715952466875367	8.590141895203001e-06	
100	5	10	1	3.116730446657276	3.7261294007400343	3.88658460192842	-5.110299312186636	0.010803877562540995	0.072634902995701	0.3476314326216685	0.660551318324371	1.897664252807584e-05	
100	4	10	4	3.5802332988399055	3.3267823359912443	3.405340499893806	-5.102345208138551	0.011841246622963935	0.020264868781621516	0.2275476708429584	0.4718736526895265	2.491286198778739e-06	
100	3	70	4	3.6828832472662922	4.046259298313713	3.6026141837961294	-5.015456609479946	0.11885063093827991	0.007575828882322576	0.3221024659728671	2.1178574241128882	3.122165214790396e-05	
100	3	10	4	3.3004843475213215	3.418736993769804	2.9934010373361324	-6.055379516535561	0.07717634885765116	0.04614049686495401	0.18791441012170998	1.0146567090100467	6.491113466839872e-05	
100	5	30	5	3.6582207812855456	3.7579821835387905	3.9423859381209123	-5.268996032310905	0.07131401959286265	0.12007002805522923	0.3206252417115365	0.9842495685841349	0.0004725654779606066	
100	4	10	3	3.3457564716884485	3.7077845718746913	3.5010543636592915	-5.119791043594951	0.04986409243108319	0.015794104325818507	0.2918003601988959	0.05616509495259435	1.8627155002521512e-06	
100	5	30	1	3.766881563298141	3.7553112728128655	3.3291259044380164	-5.164359025249243	0.06047771447582622	0.17940651958036283	0.5580227210760569	0.9529897260516251	0.0003882500750776657	
100	5	0	1	4.690051817489665	4.615786277839354	2.16573215488299	-4.275409414934864	0.16795912378599243	0.19483175099458708	0.185882408069229	0.6713003081970311	0.00036023551926342803	
100	4	70	3	3.841645727406043	4.024953380607853	3.321855593337615	-4.445007609904962	0.22490353047143222	0.019799708219452008	0.3828131816820031	0.32507407221747087	6.693250057562377e-05	
100	4	30	3	3.7407332385590806	3.4085066721386217	3.73521940527092	-3.781670346504528	0.06041094777377236	0.06828940858058428	0.6842124083820205	0.8113640790353976	0.0004488158772445569	
100	2	70	4	4.381425679625254	3.6692878721552264	3.1543116763027648	-5.125144316212286	0.062026342490262024	0.11126771404950501	0.9836587701100504	0.9996727205782795	0.005112687122285858	
100	2	90	3	4.234517511624537	3.7016428506441392	2.9085655338885306	-5.51441664239063	0.020407386429110105	0.2619910951607042	0.6811850694734757	2.094223045935484	0.0005387925211115847	
100	1	30	5	3.6470432720160044	3.8066067190536534	3.984441770376605	-4.083334057034008	0.06211848472164884	0.022023139872647885	0.917800593905658	0.7223357266442069	0.00022022430309382368	
100	4	50	4	4.013848952140449	3.57224761367425	3.8102958564020932	-4.944868638755509	0.08273077741603699	0.1782847594499154	0.5109630747646221	0.9872634569759792	0.0014511722171889365	
100	2	10	5	3.3355322675932264	3.6299223681880637	3.8457328672538873	-5.458229610582336	0.03234608629697473	0.0380421833777527	0.09626568937570759	1.050715315188057	5.629390540391819e-06	
100	5	30	3	3.703121709262158	3.8195724005575755	4.102830875854853	-4.515247319041255	0.11036366156629389	0.07303075011316619	0.400600311080163	0.20445796773784083	0.00015832373715430053	
100	3	10	5	3.4983057444404086	3.1351532587045927	3.624357138077024	-4.899131263926582	0.006324680323459334	0.009264170461848614	0.32262258483469586	0.6754645895122644	7.47652772418286e-06	
100	3	50	4	3.9059030361728233	3.9239285735132996	3.5648080804264684	-5.169839979417589	0.040313872863680884	0.115237969508091	0.17488721879443597	0.8595454065792258	0.00042033895115231893	
100	1	50	4	3.952801987035587	4.088161717757451	3.5994976733333575	-5.030472612346668	0.06727657986766931	0.061460807923959644	0.06887153002300167	1.531833373883941	3.836003741661159e-05	
100	5	10	5	3.546461880423977	3.3616043459415668	3.508518675104626	-5.045428509382334	0.110503072078828	0.06789124613538806	0.11161289505757004	0.21241491910882349	9.140435450513007e-07	
100	1	70	1	3.61997067738084	4.232375417282856	3.6297310041859814	-5.03843259336179	0.03413812449253246	0.16174158389229787	0.5589006028827084	0.6668626883154896	0.00022409409732482443	
100	5	10	3	3.3408790778971182	3.486902506358632	3.9515996411588943	-5.504435996844372	0.04680192082288872	0.03911136267838277	0.12030839513408297	0.7124557004522954	1.455028991877144e-05	
100	4	90	5	4.241011596077616	3.493560647138201	4.028208048242391	-4.758823512969353	0.1115404215691805	0.26752050729710036	0.5541660185436154	1.3276973445438802	0.0011550102342705285	
100	4	10	1	3.085493067442934	3.091848639056644	4.583645229223673	-4.577557866622285	0.14669794461998353	0.10253964199296384	0.49070817901133423	0.8276063376921781	2.371605055669231e-05	
100	4	30	4	3.865308884327301	3.6032036980123423	3.432414433493892	-4.219868432187375	0.10015212325700149	0.13584201334126172	0.20117897438195328	0.23037391384011197	9.430328360866017e-05	
10	2	10	5	4.338051695879242	4.192141239601221	3.2432522441804754	-5.843782247517242	0.1159644961050352	0.3559239996991417	2.389378391790056	0.9887204354162504	0.007488349478108655	
100	3	90	3	3.9503762944137883	4.25928232231631	3.5078941606475635	-5.283934996670762	0.02243513414553366	0.006652992442987114	1.146757087760816	2.3251036313411	3.183390755117989e-05	
10	1	50	5	4.517836522469814	5.29707875247389	4.160188800280567	-5.897631262994839	0.10152368017989677	0.06529335453546756	0.3262520124189322	0.41090985592736423	0.0001247049692896646	
10	1	30	1	4.700362665973966	4.822523460786163	4.58557025933416	-6.131305895705082	0.03979669770349658	0.05497090639840989	0.11538719720810973	0.5707967068536589	4.2578509614244255e-05	
10	1	10	5	4.580090815839706	4.051451224954407	4.538772464913759	-5.588741550394185	0.024983736132822686	0.2334596299348076	0.23941941000319006	0.31045634607187284	5.336743147405537e-05	
100	1	70	2	4.023540880090197	4.162023199034624	3.6894543658477152	-5.470228189739975	0.06203341646208226	0.042344620644582213	0.18336418542785982	0.7924901200254605	9.256410756789919e-05	
10	1	90	4	4.607966845455689	4.906752629107462	4.135546667037675	-5.45488936155147	0.327082142743945	0.0722383627254978	0.6448698046862766	0.8624310569277052	0.0015085851523666842	
100	2	50	4	4.198852324456795	3.446496805964159	2.445096229700361	-3.8562352347779205	0.04083756573375263	0.22426196009681929	1.5837531954896544	0.1728762270827626	0.00023057129879159671	
10	3	10	3	3.7614953303976404	4.3250636951981996	3.7548852200504053	-5.454813756641836	0.13119061826833125	0.010653016081944553	0.8500168792121121	1.1855945978773434	2.8357869473435297e-05	
100	3	70	2	3.512838341305501	4.195840070700682	2.6245264523942358	-4.596153715568908	0.02528422509281506	0.019725943188372563	1.3625513871679986	0.73700162648312	1.7664335210192105e-05	
100	4	30	1	3.5118600151282333	3.650418610765821	3.7295213055249885	-4.993638433519232	0.14954649172039922	0.10271277906154401	0.47679993484832595	1.2025211992221547	0.0008986404957190214	
100	5	10	2	3.3179536954911444	3.5967768938054614	3.5691874876483642	-5.084977181458163	0.01425573436157007	0.11232596263015397	0.2661897481502605	1.9151044144777984	0.00011969808446452642	
10	2	50	1	5.0876422110385935	4.363969787317698	2.4540179066195154	-5.332497455012474	0.3256990124593932	0.32061537384458005	0.5867815469328234	1.4237499268007758	0.004773088600491705	
10	2	30	2	4.256327459054692	5.006404309976708	2.077185809788854	-4.833220728469991	0.3236118328734338	0.0859831125123196	0.3588886087897209	0.9242425490650068	0.000541009349513006	
100	5	90	1	3.673984079699876	4.260634344510306	3.83091266850161	-5.3764263115065924	0.11833000533717948	0.036273848994793946	0.6666205791239322	1.131607668225312	0.0007325557956205551	
10	1	90	5	4.022075375548861	5.019345446010663	3.255148000195188	-4.870472817804633	0.29268135355541397	0.02264961213433581	2.2232912644163467	0.5782154219625626	0.00010205238232975793	
10	4	50	5	4.683301365660449	4.669235684965689	2.8881656737385026	-4.7251987621676195	0.23036609184518922	0.5550352722401175	0.40605687981809296	0.37247783298867687	0.0009278529521116009	
10	3	50	5	4.696708956278136	4.3712709836863874	2.2616922018982124	-5.530712196566149	0.10541258670234946	0.12709996527619277	0.4228019700046128	1.0911036534283816	0.0004465672868123674	
10	3	10	2	4.1475143321614105	4.421385164183086	4.417043820063124	-4.829895203225557	0.04237670286286212	0.024879412820985134	0.2344182818462504	1.4624329049655282	8.464744800281698e-05	
10	4	70	5	4.660137090182561	3.9009686754717494	1.8795065099815857	-4.522773173315928	0.1264420298977934	0.8884731626243193	0.16469840445401437	0.8465822903044041	0.00405568336570556	
10	2	70	5	4.93390976979059	4.819135515490785	1.5663901925044494	-5.689324038362137	0.5104808075602311	0.1408307617895396	0.6806477235259437	0.9681892946714102	0.0003265449410644612	
10	1	70	3	4.3555665325980435	5.199465647490179	3.657530244287091	-5.6007935601053145	0.1434052813124964	0.055768023831529935	0.735792832703144	0.985243814033601	0.0002324168543075873	
10	2	50	2	4.866502913812665	4.835859832191172	2.6483452568508046	-5.223355316858546	0.09851374181636731	0.12093572365815176	0.9089591975197165	2.0981435040985996	0.001895439499137946	
10	5	10	1	4.551474528143845	3.7570048350279026	4.267345459323772	-5.856799145558003	0.04252254676357597	0.13185754519943219	0.1488488652280553	0.2486418634256124	2.0251235336093315e-05	
100	5	30	2	3.382128540564565	3.9468260456509556	3.6063710453960605	-4.995095155620304	0.4217144985661737	0.06860124632368178	0.3277028971367402	0.108713496591954	7.607795126517565e-05	
100	2	50	2	4.17867869601823	3.7047293039960336	3.846039471092489	-5.463348509050585	0.03259903099574137	0.16095590495772286	0.043828760722996664	0.20900930952346325	1.0268800894891282e-05	
10	5	30	2	4.835406470716243	4.429597077807514	3.8057070166737677	-5.658401288731841	0.019014182580235097	0.17060853430890932	0.9089220286868941	0.4799842274757103	0.0003522635748412862	
100	2	30	4	3.8798702109487686	3.524824514042974	3.5692505261395664	-6.066795009409553	0.06953188146105146	0.09588083709180674	0.31348745386185356	1.3272835074104978	0.00012413639143402195	
10	5	50	2	4.575125002710954	4.831457613940697	2.8334237084482754	-5.36596594113833	0.06305465163628618	0.0978649745916277	1.0813305413563825	0.4367652536324547	0.00045466930142848747	
10	2	50	5	4.895392045753043	4.8476881307095905	1.808119245700409	-4.061134792872429	0.06542600545753377	0.4574306888021194	0.1448539137738565	1.6224050603812077	8.833689753386456e-05	
10	3	10	5	3.8912134181960223	4.225267956050883	4.344700861860447	-5.1163857577032275	0.38444143674363407	0.08451678207944453	0.20000018614938475	0.2709241407864866	2.908753193855484e-05	
100	2	30	1	3.88599294882725	3.530690103543851	3.4230743477855565	-5.079513209411988	0.02150977185248845	0.051253116916381826	0.11701023214635362	0.5752212159819697	1.0655693724118691e-05	
10	3	90	2	4.553233610239107	4.662792772178474	1.870115502757401	-6.274090587276487	0.1111009800091484	0.6551596319150312	0.32284042968396887	2.5711272594942356	0.0009021406186149289	
100	5	90	2	3.8008696945879055	4.088188793995945	4.3345415980435344	-4.207123375720345	0.13832133907495955	0.05337404572272601	0.28764569892821973	0.3385918802480909	0.00011235952733964543	
10	4	10	1	4.267821024838999	4.606214735599446	3.5228467583935936	-4.502702052898893	0.005533460730022397	0.05869194362455334	0.40684416098748705	0.45170800415206364	4.974709701990368e-06	
200	1	10	5	3.211725941617822	3.298079463908291	3.1962266764994745	-6.162090664895558	0.004689359426438635	0.05800291877715429	0.8729995347472088	0.33346218609738737	5.181523402183128e-06	
10	5	90	4	5.102546774511755	4.4986426395269685	2.8509422152441224	-4.659541523077713	0.01624567558371053	0.19615736112905263	1.777667832799218	0.6600444116300647	0.0019810977330938047	
10	1	10	4	4.740327772513034	4.000741637342134	4.322816307065735	-6.594872726965562	0.03163493472054401	0.2536106187912002	0.15774133319835182	0.2847963228167072	8.149759090560301e-05	
100	4	50	3	3.9775840772748543	3.8069576518250634	3.643824856133685	-4.74209519570465	0.018945990132682226	0.019204164004059332	0.19437794026285818	2.519701576533648	0.00011450099239305088	
200	1	10	2	3.24442928492264	3.4066203425456045	3.556050271048565	-5.974887381755974	0.07561255997075554	0.019099415119070786	0.3685474848054916	1.2085512675047883	2.0869276086469244e-05	
100	5	50	3	3.886156623051346	4.140030476723268	4.023807367825928	-5.494150376230596	0.1564219887947969	0.04131581777935279	0.20402376023338809	0.8365603912934766	0.00010494048447471333	
10	4	10	4	4.263517964295929	4.253234424920349	3.939847338995672	-5.413453009464189	0.022215682595587784	0.024595068704581256	0.16627893871694127	0.3882974473056553	9.447674547634015e-06	
100	5	70	4	4.184027374984248	3.813468006703237	3.8298704817795564	-5.4204275597589735	0.06031714316460473	0.14315044139325167	0.6672528742393766	1.4769207131450224	0.005467923079798192	
100	3	10	2	3.356455595603357	3.459068798135547	3.8274485874570834	-4.752398105696889	0.0157892189967513	0.009895714137436293	0.17313365240530604	0.11568400248470011	1.7755743294966484e-06	
100	4	90	3	4.175628092656922	4.014565938565614	3.7943061807107448	-4.908215889902814	0.012040612960783702	0.10678203953133003	0.5108330803647928	1.0811212640130707	0.00017120254508212808	
10	1	10	1	4.648479359767881	4.474989254796381	4.184044963893766	-5.691347767269621	0.01796090199163978	0.07185567975562428	0.24428111323322493	0.2490808046605968	4.901108105041893e-06	
100	5	90	3	3.868256900548978	4.253957550616955	4.221785569435858	-4.436977648852174	0.1655861517561143	0.01987954973698286	0.23323254642323576	0.744718171760354	0.00013585802784498057	
10	1	70	5	4.512107012319532	4.972518510481725	4.32717032741095	-6.07855609611632	0.07943295540315991	0.060342386755436454	0.39824330944573416	0.2938518547973962	7.1477238908673256e-06	
100	3	30	4	3.5090460110677126	3.899710316867642	4.184696676884749	-4.843634421215827	0.0800190300021367	0.03259824876162466	0.34146486398538495	0.5631189299453689	0.0001301722935037615	
10	1	70	1	4.168492069193787	4.906665155005797	2.937550622805574	-5.948094651332002	0.28196292444622906	0.030627639364231057	1.1602841228800318	1.4178675064125048	0.0029329775791827953	
100	3	50	2	3.401918824120884	4.097659465063179	3.0290118704868783	-5.56094441634599	0.07669182125283346	0.02270860912080871	0.22172365825390816	0.5777451863707229	1.3520797125639375e-05	
10	5	90	3	4.991357591415723	3.7698124595568037	2.284022055863441	-5.4809308976966555	0.023150060623550496	0.42968203638018815	0.4255008333564682	1.06219677918704	0.00017446815361411356	
10	1	50	2	4.76397724790385	4.9667861256742984	4.544335298493328	-6.277376721939023	0.053969328061206294	0.020145095338177463	0.09104154631372548	0.3598836985305144	4.06240105657211e-06	
10	2	90	2	4.751867633267455	4.629910505757982	1.9229208379803406	-4.943625916357528	0.2985663438459622	0.24952379549144038	0.1030386553938041	1.3691381323481748	0.00040789360774426257	
10	3	50	3	4.126993109845531	4.8659660135425655	1.7898956373363841	-4.497865516092444	0.48521558867306724	0.10157985838164223	0.3526505151465934	1.4642741110353616	0.007938870859903613	
10	1	10	3	4.698306713290869	4.112704037736668	4.304028468433702	-6.070756108679722	0.03083918247002411	0.06340841365201726	0.0577384803263065	0.33680157225760304	1.5217070822568749e-05	
100	5	90	5	4.184757855931401	4.182892903311395	3.6510822360964448	-4.985285996830593	0.01759259584298991	0.05545151687740225	0.6929073786685611	0.6911226073518962	8.975752717872709e-05	
10	1	70	4	4.511046972767531	4.974753306794891	4.299265005935323	-5.246259754615715	0.14656470683316628	0.0037273190497026285	0.3460353961458226	0.11186789037049404	8.219834708410325e-07	
10	2	50	4	4.197801641749429	5.059684810459133	2.0478189844041585	-5.040049013613381	0.2573292322617203	0.02217243363287588	0.43463740830153585	1.5824540396705116	9.525881806629465e-05	
200	1	30	3	3.2840805066514402	3.5773425133340293	3.252382571895084	-4.623930148060881	0.0778605919189381	0.06706123559250286	0.17138126189118574	0.638561532447923	2.2893134040185492e-05	
200	1	10	1	3.1615949406221593	3.3252341667366596	3.37338192811249	-5.061834132829579	0.005478044990451076	0.03634462605330187	0.27268823750601456	0.8385533329507598	1.1644998268898265e-05	
200	2	10	3	3.2366976443715285	3.495410472709224	3.320904948903793	-5.432488488932548	0.03748562814340927	0.04420168147209516	0.1627304056418683	1.4041554837732533	3.115216670749002e-05	
100	4	30	2	3.814283029160038	3.7049344185509896	3.740387678791376	-5.219708075310806	0.030469152292293848	0.08076411239182926	0.09747723121012687	1.094101114876638	0.00010496961835989866	
200	2	30	4	3.349802389608056	3.5148557202387716	3.1959508518661943	-5.29468355819828	0.03367525761241266	0.09179663808503788	0.29206599400513633	0.83705020862683	5.764559724617077e-05	
200	2	70	5	4.128375371156761	3.392321877040332	3.317497866499491	-4.396506087910265	0.019875129884602338	0.055995098837200545	0.7511497829010281	1.8245149803425587	0.0002932725998472916	
10	2	30	4	5.05465474595607	4.3703805530513335	2.1833900833317643	-5.325470363558379	0.007669440268452554	0.4217256061497977	0.6251502966035446	1.0992765234020383	8.850929612452794e-05	
200	1	10	3	3.310161553430465	3.224699110527083	3.7064628616822017	-5.795622028710107	0.01730395654133459	0.008903238030316979	0.07929035410883956	1.037800983589738	8.288341884589218e-06	
200	3	10	3	3.157412609032137	3.294887908481261	3.5193306124630257	-4.090912859046204	0.010976530269880679	0.014067143829290972	0.6845777453366827	0.3339191002559762	4.930003341881351e-06	
200	1	10	4	3.342626841243629	3.4357874126894394	3.613348919397888	-5.580255404079073	0.027660334688435404	0.042061369942992484	0.5030971210829887	1.0615322623554693	1.8826372505075338e-05	
200	2	10	5	3.560580879775439	3.4111133086253136	3.1915211278007103	-4.202784297866601	0.05913254312062921	0.04168672826207065	0.22614344010627083	0.8657812604206822	1.1924694758505072e-05	
200	1	70	3	3.9630336239664703	3.5652455352620525	3.972880583131163	-5.079218509233602	0.0737127670171067	0.14191792611405107	0.4380686413764135	0.4793150789608265	0.0002711988866064692	
10	2	10	1	4.467074298862904	4.603232345113132	4.609479405191464	-6.1550727433208285	0.04209041096537318	0.032487540261740125	0.07084192884265689	0.6359366205803543	6.018110269152875e-06	
200	3	70	1	4.027900183602095	3.811361692493838	3.807700022511923	-5.377987046633678	0.1028795425858458	0.0673628025239949	0.9263213492735167	1.3296178381480337	0.00046924806908192255	
200	2	10	4	3.2120447676662667	3.365535005621	3.9563483498622287	-4.8668629662986005	0.012701856964574433	0.02278049974534233	0.32706951235193527	0.15511891894695035	2.0967000868792743e-06	
10	3	70	1	4.719257169251019	4.441484514748493	1.658110074840052	-5.652483704167409	0.07963061699755315	0.2354387828426996	0.2577539387495187	0.5991445544509008	0.000525192660103535	
100	4	70	4	3.9224290610685797	3.618547029371586	2.8713463418580005	-5.217818604959882	0.048276136306316005	0.16935477650344377	0.4760698443737648	1.500097147543411	0.0007143237264978601	
200	3	50	5	3.3945469442734977	3.7643570146753587	3.236479191845616	-5.872140517302235	0.14383397859381544	0.1338301003147193	0.7599369884676765	1.0486317027355483	0.0002421744635747941	
100	1	90	3	4.152659393203878	4.100896219729265	4.028116133792265	-4.730216999460289	0.02377613049496863	0.03714005932983635	0.07253929216727618	0.2659244092170515	4.8489656827520385e-06	
100	5	70	3	4.007973352689309	4.055181730418692	3.5840539239237206	-5.16324015114506	0.10704586375413563	0.09031525176498437	0.5371615760265251	1.2877810599618866	0.000308154787018949	
200	2	50	3	3.9391654696418885	3.760636095502443	3.8353655316758855	-3.9614707919005507	0.06838217534472749	0.09094811466241384	0.2911347773390424	1.5338496703547582	0.000557829559807966	
200	2	90	5	4.044119788652018	3.592982000238001	3.9313586410672166	-5.236445736211373	0.15120642367793505	0.2898008560954289	0.29188939104239037	2.140234763901667	0.00018784524842931796	
200	1	90	2	3.9049576078125345	3.8722901134117214	2.9666220325309487	-5.1548892584484225	0.17782214820451195	0.16090541652923274	0.329149625499663	1.753371257133973	0.0005289340419774412	
200	3	10	4	3.286547884834602	3.3075093222634884	3.2159427822462234	-5.835856671635436	0.04708799881095252	0.011172676874988149	0.13355796665084996	0.886596409734333	1.0091486629176065e-05	
200	3	70	4	4.272378296375074	3.520704779928851	3.9854732454052018	-5.056549937170409	0.09377807241253548	0.07829791474428895	0.4505880430255937	0.5275455680834474	0.00012748295321447084	
200	3	10	2	3.2795752914463923	3.26720526265588	2.908779783983688	-5.879486946634849	0.061915814756246905	0.021206733990847198	0.1901316351874168	0.9589293603374194	4.705313461982383e-05	
10	4	10	3	4.148080943032903	4.270886672125621	3.7878439471768512	-5.811037550431302	0.016607474044895015	0.062420815266832186	0.35054413483986213	0.5359880357841819	3.1898579205129115e-05	
200	3	30	2	3.806384304654536	3.3119410910998535	3.21813789968356	-4.525077198755472	0.009816006449706987	0.06987400156679917	0.18091920433924297	0.6633638786636012	2.4944399118997336e-05	
200	4	10	1	3.5440566374038127	3.3804260703794715	3.6832870376087046	-4.9227798380703085	0.022941283372340304	0.06825959205562564	0.14824633568673182	0.4321113306546398	4.5047516252301546e-05	
10	3	30	3	4.086423454879056	4.704970645532471	2.2109417915668494	-4.9878895518749315	0.45908879780168194	0.048929317490515156	0.6781503629959253	0.8664733205386707	0.0005139278660021181	
200	3	30	1	3.7705467176458876	3.2994666409798583	3.708042379845899	-6.008607931197799	0.013543428981761443	0.020565288397928892	0.2941791765504629	1.5351960477063358	6.122919909904759e-06	
10	5	10	3	4.448694674099725	4.176319013745585	4.080271695308025	-6.271498688403153	0.012038350876928143	0.04967243944692736	0.05519285246799765	0.14109887347184055	6.947578934563941e-07	
200	1	30	2	3.4244729807731433	3.3458972036088865	3.3673176533299722	-4.0182830535710234	0.07641083235759712	0.07980620237787837	0.34243999781838336	0.4955555584746918	3.919081584200676e-06	
200	2	30	1	3.3949725630860206	3.792921248670502	3.980580470570859	-4.196878112230534	0.019797475937981205	0.04976937004565136	0.7983513075414446	0.29444354395728306	9.26408102328234e-05	
200	3	10	1	3.420969236757779	3.2905913760291385	3.410267117657387	-5.101313426593907	0.002957300138832087	0.027842716364079957	0.5481159630343968	0.916717805199438	1.503047948972249e-05	
200	4	10	5	3.2764297896515884	3.2974805367090716	3.5313754319538497	-4.297269160770189	0.03166804121928335	0.018360059779283823	0.1554562206082073	0.29781126190418755	8.14822594255592e-06	
100	1	70	3	3.879313229164643	4.118210788578166	3.7177744716988097	-5.841911582152656	0.07541268524429438	0.04754089281731522	0.3085778527702929	0.37036928373147837	3.11593462825663e-05	
200	2	70	4	3.929978521234555	3.6705693419193386	3.6874941010147593	-5.252786740471767	0.10832225765760287	0.12864374037481444	0.174141540962003	0.3445203920598336	0.00016503108197910864	
100	5	90	4	3.8605575175788966	4.2074919026616975	2.8651730498334067	-4.725046040301117	0.13025979234165438	0.042717273011211046	2.506352624736569	0.40244387996347647	0.000177341493378829	
200	3	10	5	3.4164222357533585	3.3459835358696575	3.3405706039293057	-5.512283530233128	0.08066761352653141	0.04926173789140383	0.15081490696902486	0.833271397699862	2.633094381715293e-05	
200	5	10	2	3.153585097327447	3.216433574109288	3.3893369890672154	-4.203602835483931	0.026092428004452925	0.024392246146293258	0.3676361605815809	0.7823165974900006	8.093410644883885e-05	
200	4	30	2	3.7836057134402483	3.6754379745929646	2.8763583929109937	-5.124206615610546	0.02204234706147552	0.026096000280595655	0.04212413518335928	1.2133475945587995	1.6232559886079424e-06	
200	4	10	3	3.424823089624745	3.556792173659003	3.6938218644128633	-4.731375248077898	0.07566363770186524	0.13335477894821454	0.23353677243383922	0.5659144454868315	3.301764426288992e-05	
10	2	30	5	4.7834112206023836	4.921328507931618	2.55179406614721	-5.118286255279898	0.09653982798835196	0.05377007118301665	0.6226363656535897	1.6885621549990204	0.0004811446592361824	
200	1	30	4	3.4436021322605797	3.470371589267592	3.3948797693830706	-5.43655430249822	0.03993967991442853	0.024648128640680764	0.17990351990557407	1.4595745388381824	0.00010074755430010425	
200	5	10	1	3.2609478615272125	3.1875558499887955	3.3004780213731224	-4.771475152894926	0.011934426475133385	0.029415708304164036	0.21101682352175205	1.5195495025700316	3.6369584826942236e-06	
10	5	90	2	5.020991944685855	4.718624638357008	3.4505040656362835	-3.9080890553447976	0.040464412384169	0.044174070683406196	0.8722408126639544	2.031813783264755	0.0008661635227665193	
200	4	90	5	3.8574080614823725	3.991947321244923	4.061577171113849	-5.844574487831956	0.06371383308095457	0.12455575707686108	0.3453647811743408	1.446253464991861	0.00016048981193867904	
200	5	50	5	3.422839609848318	3.887198613896331	3.967347163956351	-5.4856923375493425	0.0900568006181555	0.054152103706442835	0.07144339419413204	1.3551892147363147	0.00012994307137167158	
100	4	90	4	4.079012406086599	3.9538196055453105	2.959257813403521	-4.684465843867958	0.09551894430875434	0.09947709353705464	0.6936027182569042	0.616022251432617	0.00012461248640153647	
200	1	70	2	3.7849445859697295	3.7439372354481613	4.318347356665767	-4.445800753716281	0.14215492496225218	0.18138308578629936	0.24890733043045937	0.7568128397495363	0.0007884684967291045	
200	5	50	3	3.3343655946199213	3.946277907846989	4.163004229302384	-5.191445560196207	0.02647490952817261	0.022064506407414555	0.26368039732479515	1.0043056657340812	5.828517833704097e-05	
